monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16802890.387434501,48.900799200,127.0.0.1:18071,3618704,37807,28
16802890.403722201,48.917086899,127.0.0.1:18071,3624711,37845,28
16802890.422466800,48.935831498,127.0.0.1:18071,3624843,37883,28
16802890.437223900,48.950588599,127.0.0.1:18071,3630872,37921,28
16802890.455631901,48.968996599,127.0.0.1:18071,3630934,37959,28
16802890.470243100,48.983607799,127.0.0.1:18071,3636926,37997,28
16802890.487718001,49.001082700,127.0.0.1:18071,3636997,38035,28
16802890.505963400,49.019328099,127.0.0.1:18071,3642989,38073,28
16802890.521766700,49.035131399,127.0.0.1:18071,3643065,38111,28
16802890.539489400,49.052854098,127.0.0.1:18071,3649342,38149,28
16802890.556875799,49.070240498,127.0.0.1:18071,3649403,38187,28
16802890.574010499,49.087375198,127.0.0.1:18071,3655412,38225,28
16802890.591463599,49.104828298,127.0.0.1:18071,3655483,38263,28
16802890.605273601,49.118638299,127.0.0.1:18071,3661488,38301,28
16802890.623031400,49.136396099,127.0.0.1:18071,3661549,38339,28
16802890.638231799,49.151596498,127.0.0.1:18071,3667593,38377,28
16802890.656690400,49.170055099,127.0.0.1:18071,3667655,38415,28
16802890.673113599,49.186478298,127.0.0.1:18071,3673718,38453,28
16802890.688152600,49.201517299,127.0.0.1:18071,3673789,38491,28
16802890.706458401,49.219823100,127.0.0.1:18071,3679781,38529,28
16802890.721933801,49.235298499,127.0.0.1:18071,3685797,38567,28
16802890.740269002,49.253633700,127.0.0.1:18071,3685835,38605,28
16802890.756566402,49.269931100,127.0.0.1:18071,3691865,38643,28
16802890.772746801,49.286111500,127.0.0.1:18071,3691865,38643,28
16802890.790367000,49.303731699,127.0.0.1:18071,3692184,38681,28
16802890.805833999,49.319198698,127.0.0.1:18071,3698208,38719,28
16802890.824019801,49.337384500,127.0.0.1:18071,3704217,38757,28
16802890.840874799,49.354239497,127.0.0.1:18071,3704255,38795,28
16802890.856652699,49.370017398,127.0.0.1:18071,3704330,38833,28
16802890.872909501,49.386274200,127.0.0.1:18071,3710361,38871,28
16802890.888151899,49.401516598,127.0.0.1:18071,3710409,38909,28
16802890.904385600,49.417750299,127.0.0.1:18071,3716401,38947,28
16802890.921781000,49.435145698,127.0.0.1:18071,3722524,38985,28
16802890.937355500,49.450720198,127.0.0.1:18071,3722585,39023,28
16802890.953329898,49.466694597,127.0.0.1:18071,3728578,39061,28
16802890.969784800,49.483149499,127.0.0.1:18071,3728616,39099,28
16802890.985828601,49.499193300,127.0.0.1:18071,3734657,39137,28
16802891.003403600,49.516768299,127.0.0.1:18071,3734657,39137,28
16802891.018948998,49.532313697,127.0.0.1:18071,3740995,39175,28
16802891.035078801,49.548443500,127.0.0.1:18071,3741042,39213,28
16802891.053555898,49.566920597,127.0.0.1:18071,3747073,39251,28
16802891.068841301,49.582206000,127.0.0.1:18071,3747150,39289,28
16802891.085907999,49.599272698,127.0.0.1:18071,3747188,39327,28
16802891.101717100,49.615081798,127.0.0.1:18071,3752329,39365,28
16802891.119463801,49.632828500,127.0.0.1:18071,3759248,39403,28
16802891.134962399,49.648327097,127.0.0.1:18071,3759309,39441,28
16802891.151559401,49.664924100,127.0.0.1:18071,3759309,39441,28
16802891.168505501,49.681870200,127.0.0.1:18071,3765419,39479,28
16802891.184861399,49.698226098,127.0.0.1:18071,3765481,39517,28
16802891.200840000,49.714204699,127.0.0.1:18071,3770656,39555,28
16802891.217990998,49.731355697,127.0.0.1:18071,3777503,39593,28
16802891.234521501,49.747886200,127.0.0.1:18071,3777541,39631,28
16802891.250701401,49.764066100,127.0.0.1:18071,3782700,39669,28
16802891.266835500,49.780200198,127.0.0.1:18071,3783877,39707,28
16802891.282270201,49.795634899,127.0.0.1:18071,3789017,39745,28
16802891.299183201,49.812547900,127.0.0.1:18071,3789877,39783,28
16802891.316003799,49.829368498,127.0.0.1:18071,3795783,39821,28
16802891.332068700,49.845433399,127.0.0.1:18071,3796073,39859,28
16802891.347915001,49.861279700,127.0.0.1:18071,3801231,39897,28
16802891.365492500,49.878857199,127.0.0.1:18071,3802065,39935,28
16802891.381090298,49.894454997,127.0.0.1:18071,3802136,39973,28
16802891.397140700,49.910505399,127.0.0.1:18071,3802174,40011,28
16802891.413796999,49.927161697,127.0.0.1:18071,3808189,40049,28
16802891.429120701,49.942485400,127.0.0.1:18071,3814252,40087,28
16802891.446003102,49.959367801,127.0.0.1:18071,3814313,40125,28
16802891.461883999,49.975248698,127.0.0.1:18071,3820321,40163,28
16802891.477990799,49.991355497,127.0.0.1:18071,3820392,40201,28
16802891.494303301,50.007668000,127.0.0.1:18071,3826384,40239,28
16802891.509662699,50.023027398,127.0.0.1:18071,3826445,40277,28
16802891.526437901,50.039802600,127.0.0.1:18071,3832722,40315,28
16802891.541976798,50.055341497,127.0.0.1:18071,3832792,40353,28
16802891.558566101,50.071930800,127.0.0.1:18071,3838793,40391,28
16802891.574640300,50.088004999,127.0.0.1:18071,3838892,40429,28
16802891.591347799,50.104712497,127.0.0.1:18071,3844884,40467,28
16802891.608705699,50.122070398,127.0.0.1:18071,3844884,40467,28
16802891.624017101,50.137381800,127.0.0.1:18071,3850938,40505,28
16802891.639921900,50.153286599,127.0.0.1:18071,3850999,40543,28
16802891.657115899,50.170480598,127.0.0.1:18071,3851037,40581,28
16802891.673451900,50.186816599,127.0.0.1:18071,3857133,40619,28
16802891.688422099,50.201786797,127.0.0.1:18071,3857186,40657,28
16802891.704902999,50.218267698,127.0.0.1:18071,3862309,40695,28
16802891.719704200,50.233068898,127.0.0.1:18071,3869230,40733,28
16802891.735414300,50.248778999,127.0.0.1:18071,3869291,40771,28
16802891.751325902,50.264690600,127.0.0.1:18071,3869291,40771,28
16802891.767043199,50.280407898,127.0.0.1:18071,3875455,40809,28
16802891.783381801,50.296746500,127.0.0.1:18071,3880832,40847,28
16802891.799134899,50.312499598,127.0.0.1:18071,3881648,40885,28
16802891.816128101,50.329492800,127.0.0.1:18071,3881732,40923,28
16802891.832164701,50.345529400,127.0.0.1:18071,3887724,40961,28
16802891.848099500,50.361464199,127.0.0.1:18071,3887792,40999,28
16802891.863979999,50.377344698,127.0.0.1:18071,3893794,41037,28
16802891.880626500,50.393991198,127.0.0.1:18071,3893865,41075,28
16802891.896707799,50.410072498,127.0.0.1:18071,3899857,41113,28
16802891.911993101,50.425357800,127.0.0.1:18071,3899918,41151,28
16802891.927367002,50.440731701,127.0.0.1:18071,3906032,41189,28
16802891.943021499,50.456386197,127.0.0.1:18071,3906093,41227,28
16802891.959393099,50.472757798,127.0.0.1:18071,3912085,41265,28
16802891.973172300,50.486536998,127.0.0.1:18071,3912156,41303,28
16802891.990908999,50.504273698,127.0.0.1:18071,3918148,41341,28
16802892.006633598,50.519998297,127.0.0.1:18071,3918148,41341,28
16802892.020853799,50.534218498,127.0.0.1:18071,3924326,41379,28
16802892.036684301,50.550048999,127.0.0.1:18071,3924487,41417,28
16802892.053045899,50.566410597,127.0.0.1:18071,3924563,41455,28
16802892.067137200,50.580501899,127.0.0.1:18071,3924618,41493,28
16802892.083143301,50.596508000,127.0.0.1:18071,3930646,41531,28
16802892.099645901,50.613010600,127.0.0.1:18071,3936651,41569,28
16802892.115824200,50.629188899,127.0.0.1:18071,3936712,41607,28
16802892.131435700,50.644800398,127.0.0.1:18071,3942704,41645,28
16802892.147630900,50.660995599,127.0.0.1:18071,3942765,41683,28
16802892.163122401,50.676487099,127.0.0.1:18071,3942818,41721,28
16802892.179007102,50.692371801,127.0.0.1:18071,3948913,41759,28
16802892.194183499,50.707548197,127.0.0.1:18071,3954905,41797,28
16802892.209660500,50.723025199,127.0.0.1:18071,3954905,41797,28
16802892.223351400,50.736716099,127.0.0.1:18071,3960994,41835,28
16802892.240430400,50.753795099,127.0.0.1:18071,3960994,41835,28
16802892.255967502,50.769332200,127.0.0.1:18071,3966526,41873,28
16802892.270096801,50.783461500,127.0.0.1:18071,3967088,41911,28
16802892.285517499,50.798882198,127.0.0.1:18071,3967384,41949,28
16802892.302049100,50.815413799,127.0.0.1:18071,3967422,41987,28
16802892.317264698,50.830629397,127.0.0.1:18071,3973454,42025,28
16802892.333473898,50.846838597,127.0.0.1:18071,3979477,42063,28
16802892.349664599,50.863029297,127.0.0.1:18071,3979515,42101,28
16802892.364737298,50.878101997,127.0.0.1:18071,3985520,42139,28
16802892.379106499,50.892471198,127.0.0.1:18071,3985629,42177,28
16802892.394629698,50.907994397,127.0.0.1:18071,3991621,42215,28
16802892.409549300,50.922913998,127.0.0.1:18071,3991621,42215,28
16802892.425118200,50.938482899,127.0.0.1:18071,3996799,42253,28
16802892.441692300,50.955056999,127.0.0.1:18071,3997805,42291,28
16802892.456651401,50.970016100,127.0.0.1:18071,3997805,42291,28
16802892.470364802,50.983729500,127.0.0.1:18071,4003696,42329,28
16802892.485362299,50.998726998,127.0.0.1:18071,4003882,42367,28
16802892.500825498,51.014190197,127.0.0.1:18071,4009889,42405,28
16802892.516729102,51.030093800,127.0.0.1:18071,4009973,42443,28
16802892.532742199,51.046106897,127.0.0.1:18071,4016250,42481,28
16802892.547735300,51.061099999,127.0.0.1:18071,4016288,42519,28
16802892.562515501,51.075880200,127.0.0.1:18071,4022297,42557,28
16802892.578748599,51.092113297,127.0.0.1:18071,4022398,42595,28
16802892.593377400,51.106742099,127.0.0.1:18071,4022443,42633,28
16802892.609640598,51.123005297,127.0.0.1:18071,4027636,42671,28
16802892.623851702,51.137216400,127.0.0.1:18071,4034442,42709,28
16802892.638464302,51.151829001,127.0.0.1:18071,4034503,42747,28
16802892.653828800,51.167193498,127.0.0.1:18071,4034503,42747,28
16802892.670282099,51.183646798,127.0.0.1:18071,4034564,42785,28
16802892.685584001,51.198948700,127.0.0.1:18071,4040603,42823,28
16802892.699590798,51.212955497,127.0.0.1:18071,4040712,42861,28
16802892.714993902,51.228358600,127.0.0.1:18071,4046728,42899,28
16802892.730516002,51.243880700,127.0.0.1:18071,4052795,42937,28
16802892.746295799,51.259660497,127.0.0.1:18071,4052833,42975,28
16802892.762688302,51.276053000,127.0.0.1:18071,4052871,43013,28
16802892.777719099,51.291083798,127.0.0.1:18071,4059181,43051,28
16802892.791917901,51.305282600,127.0.0.1:18071,4059251,43089,28
16802892.807981201,51.321345899,127.0.0.1:18071,4064427,43127,28
16802892.823093001,51.336457700,127.0.0.1:18071,4070393,43165,28
16802892.838456102,51.351820800,127.0.0.1:18071,4071333,43203,28
16802892.853034999,51.366399698,127.0.0.1:18071,4071333,43203,28
16802892.866833199,51.380197898,127.0.0.1:18071,4071394,43241,28
16802892.881766699,51.395131398,127.0.0.1:18071,4077396,43279,28
16802892.896484599,51.409849297,127.0.0.1:18071,4083425,43317,28
16802892.912297599,51.425662298,127.0.0.1:18071,4083425,43317,28
16802892.927090898,51.440455597,127.0.0.1:18071,4091698,43355,28
16802892.942865200,51.456229899,127.0.0.1:18071,4091736,43393,28
16802892.957820099,51.471184798,127.0.0.1:18071,4096894,43431,28
16802892.971769098,51.485133797,127.0.0.1:18071,4097922,43469,28
16802892.986145198,51.499509897,127.0.0.1:18071,4097922,43469,28
16802893.000860501,51.514225200,127.0.0.1:18071,4103914,43507,28
16802893.015287202,51.528651901,127.0.0.1:18071,4103914,43507,28
16802893.031022400,51.544387098,127.0.0.1:18071,4112351,43545,28
16802893.045174599,51.558539297,127.0.0.1:18071,4112444,43583,28
16802893.060227200,51.573591899,127.0.0.1:18071,4115935,43621,28
16802893.075807199,51.589171898,127.0.0.1:18071,4121952,43659,28
16802893.090639502,51.604004201,127.0.0.1:18071,4122003,43697,28
16802893.103954300,51.617318999,127.0.0.1:18071,4127144,43735,28
16802893.119774800,51.633139499,127.0.0.1:18071,4128042,43773,28
16802893.134757999,51.648122698,127.0.0.1:18071,4136231,43811,28
16802893.149102900,51.662467599,127.0.0.1:18071,4136269,43849,28
16802893.163994100,51.677358799,127.0.0.1:18071,4142285,43887,28
16802893.179241400,51.692606099,127.0.0.1:18071,4142379,43925,28
16802893.193010401,51.706375100,127.0.0.1:18071,4148386,43963,28
16802893.207860399,51.721225098,127.0.0.1:18071,4148386,43963,28
16802893.222387299,51.735751998,127.0.0.1:18071,4148495,44001,28
16802893.237659998,51.751024697,127.0.0.1:18071,4156670,44039,28
16802893.253031600,51.766396299,127.0.0.1:18071,4160155,44077,28
16802893.266844802,51.780209500,127.0.0.1:18071,4160193,44115,28
16802893.282227799,51.795592498,127.0.0.1:18071,4166480,44153,28
16802893.297352500,51.810717199,127.0.0.1:18071,4166541,44191,28
16802893.310797598,51.824162297,127.0.0.1:18071,4171682,44229,28
16802893.325833000,51.839197699,127.0.0.1:18071,4177746,44267,28
16802893.339911699,51.853276398,127.0.0.1:18071,4180740,44305,28
16802893.353540700,51.866905399,127.0.0.1:18071,4180799,44343,28
16802893.368827902,51.882192601,127.0.0.1:18071,4186814,44381,28
16802893.383579198,51.896943897,127.0.0.1:18071,4186908,44419,28
16802893.398464601,51.911829300,127.0.0.1:18071,4192901,44457,28
16802893.413495898,51.926860597,127.0.0.1:18071,4192901,44457,28
16802893.428153299,51.941517998,127.0.0.1:18071,4201129,44495,28
16802893.443977799,51.957342498,127.0.0.1:18071,4201190,44533,28
16802893.458830800,51.972195499,127.0.0.1:18071,4201190,44533,28
16802893.472401500,51.985766198,127.0.0.1:18071,4209809,44571,28
16802893.488657501,52.002022199,127.0.0.1:18071,4210723,44609,28
16802893.505286299,52.018650997,127.0.0.1:18071,4216776,44647,28
16802893.517495900,52.030860599,127.0.0.1:18071,4216837,44685,28
16802893.532810502,52.046175200,127.0.0.1:18071,4225274,44723,28
16802893.548028301,52.061393000,127.0.0.1:18071,4225327,44761,28
16802893.561884899,52.075249597,127.0.0.1:18071,4231359,44799,28
16802893.577408299,52.090772998,127.0.0.1:18071,4231466,44837,28
16802893.593125299,52.106489997,127.0.0.1:18071,4236625,44875,28
16802893.607171200,52.120535899,127.0.0.1:18071,4237459,44913,28
16802893.623286899,52.136651598,127.0.0.1:18071,4237497,44951,28
16802893.636462700,52.149827398,127.0.0.1:18071,4245672,44989,28
16802893.651545301,52.164910000,127.0.0.1:18071,4249157,45027,28
16802893.666811299,52.180175997,127.0.0.1:18071,4249210,45065,28
16802893.682673000,52.196037699,127.0.0.1:18071,4255212,45103,28
16802893.697008699,52.210373398,127.0.0.1:18071,4255250,45141,28
16802893.713170901,52.226535600,127.0.0.1:18071,4260408,45179,28
16802893.726717599,52.240082297,127.0.0.1:18071,4267317,45217,28
16802893.741978500,52.255343199,127.0.0.1:18071,4267426,45255,28
16802893.756529499,52.269894198,127.0.0.1:18071,4272584,45293,28
16802893.771723501,52.285088200,127.0.0.1:18071,4273418,45331,28
16802893.785174299,52.298538998,127.0.0.1:18071,4273775,45369,28
16802893.800287101,52.313651800,127.0.0.1:18071,4273830,45407,28
16802893.815051600,52.328416299,127.0.0.1:18071,4278989,45445,28
16802893.830881000,52.344245698,127.0.0.1:18071,4287976,45483,28
16802893.845491499,52.358856197,127.0.0.1:18071,4288077,45521,28
16802893.861681599,52.375046298,127.0.0.1:18071,4293235,45559,28
16802893.876143899,52.389508598,127.0.0.1:18071,4294130,45597,28
16802893.889880098,52.403244797,127.0.0.1:18071,4299288,45635,28
16802893.902907498,52.416272197,127.0.0.1:18071,4300137,45673,28
16802893.918507300,52.431871999,127.0.0.1:18071,4300221,45711,28
16802893.933630500,52.446995199,127.0.0.1:18071,4308411,45749,28
16802893.948072001,52.461436700,127.0.0.1:18071,4311872,45787,28
16802893.963391300,52.476755999,127.0.0.1:18071,4311910,45825,28
16802893.975961201,52.489325900,127.0.0.1:18071,4317958,45863,28
16802893.992384098,52.505748797,127.0.0.1:18071,4317958,45863,28
16802894.006226301,52.519591000,127.0.0.1:18071,4323154,45901,28
16802894.020313200,52.533677898,127.0.0.1:18071,4329217,45939,28
16802894.034929398,52.548294097,127.0.0.1:18071,4330351,45977,28
16802894.049538601,52.562903300,127.0.0.1:18071,4330452,46015,28
16802894.064378899,52.577743597,127.0.0.1:18071,4336453,46053,28
16802894.079733200,52.593097899,127.0.0.1:18071,4336509,46091,28
16802894.093687501,52.607052200,127.0.0.1:18071,4342514,46129,28
16802894.108423501,52.621788200,127.0.0.1:18071,4342514,46129,28
16802894.123067498,52.636432197,127.0.0.1:18071,4348434,46167,28
16802894.136101998,52.649466697,127.0.0.1:18071,4350788,46205,28
16802894.152252801,52.665617500,127.0.0.1:18071,4350841,46243,28
16802894.166362900,52.679727599,127.0.0.1:18071,4356856,46281,28
16802894.181886699,52.695251398,127.0.0.1:18071,4356950,46319,28
16802894.197437499,52.710802197,127.0.0.1:18071,4362943,46357,28
16802894.212599698,52.725964397,127.0.0.1:18071,4362943,46357,28
16802894.227159999,52.740524698,127.0.0.1:18071,4372432,46395,28
16802894.243196599,52.756561298,127.0.0.1:18071,4374617,46433,28
16802894.257606499,52.770971198,127.0.0.1:18071,4379098,46471,28
16802894.272008501,52.785373200,127.0.0.1:18071,4379483,46509,28
16802894.286687601,52.800052300,127.0.0.1:18071,4379887,46547,28
16802894.303495400,52.816860098,127.0.0.1:18071,4385911,46585,28
16802894.317178100,52.830542799,127.0.0.1:18071,4385958,46623,28
16802894.331625201,52.844989900,127.0.0.1:18071,4392018,46661,28
16802894.346799701,52.860164400,127.0.0.1:18071,4392063,46699,28
16802894.362361100,52.875725798,127.0.0.1:18071,4398092,46737,28
16802894.378038600,52.891403299,127.0.0.1:18071,4398155,46775,28
16802894.390377600,52.903742298,127.0.0.1:18071,4404170,46813,28
16802894.407527000,52.920891698,127.0.0.1:18071,4404170,46813,28
16802894.421805900,52.935170598,127.0.0.1:18071,4409366,46851,28
16802894.436941300,52.950305998,127.0.0.1:18071,4410223,46889,28
16802894.451614000,52.964978699,127.0.0.1:18071,4410261,46927,28
16802894.466565799,52.979930498,127.0.0.1:18071,4410322,46965,28
16802894.481954299,52.995318998,127.0.0.1:18071,4416361,47003,28
16802894.497203600,53.010568298,127.0.0.1:18071,4416437,47041,28
16802894.512335300,53.025699999,127.0.0.1:18071,4422452,47079,28
16802894.527432099,53.040796798,127.0.0.1:18071,4428798,47117,28
16802894.541785602,53.055150300,127.0.0.1:18071,4428853,47155,28
16802894.557638600,53.071003299,127.0.0.1:18071,4428853,47155,28
16802894.571333800,53.084698498,127.0.0.1:18071,4434952,47193,28
16802894.588282600,53.101647299,127.0.0.1:18071,4434952,47193,28
16802894.601754900,53.115119599,127.0.0.1:18071,4440980,47231,28
16802894.617477302,53.130842000,127.0.0.1:18071,4441033,47269,28
16802894.632889800,53.146254499,127.0.0.1:18071,4447048,47307,28
16802894.648526199,53.161890898,127.0.0.1:18071,4447109,47345,28
16802894.664661601,53.178026300,127.0.0.1:18071,4447147,47383,28
16802894.678375099,53.191739798,127.0.0.1:18071,4453186,47421,28
16802894.694628902,53.207993601,127.0.0.1:18071,4453247,47459,28
16802894.709115598,53.222480297,127.0.0.1:18071,4459262,47497,28
16802894.723636299,53.237000998,127.0.0.1:18071,4465305,47535,28
16802894.738804400,53.252169099,127.0.0.1:18071,4465343,47573,28
16802894.754998598,53.268363297,127.0.0.1:18071,4470501,47611,28
16802894.770287901,53.283652600,127.0.0.1:18071,4471381,47649,28
16802894.784670901,53.298035599,127.0.0.1:18071,4471677,47687,28
16802894.800382499,53.313747197,127.0.0.1:18071,4477748,47725,28
16802894.814692300,53.328056999,127.0.0.1:18071,4477795,47763,28
16802894.831072100,53.344436798,127.0.0.1:18071,4483842,47801,28
16802894.846380200,53.359744899,127.0.0.1:18071,4483901,47839,28
16802894.862036102,53.375400800,127.0.0.1:18071,4483946,47877,28
16802894.876703698,53.390068397,127.0.0.1:18071,4489985,47915,28
16802894.891789500,53.405154198,127.0.0.1:18071,4490069,47953,28
16802894.908129901,53.421494599,127.0.0.1:18071,4495192,47991,28
16802894.924022201,53.437386900,127.0.0.1:18071,4502090,48029,28
16802894.937549401,53.450914100,127.0.0.1:18071,4502128,48067,28
16802894.952470299,53.465834998,127.0.0.1:18071,4507269,48105,28
16802894.968830299,53.482194997,127.0.0.1:18071,4508181,48143,28
16802894.984669801,53.498034500,127.0.0.1:18071,4508229,48181,28
16802894.999452598,53.512817297,127.0.0.1:18071,4514258,48219,28
16802895.014931802,53.528296500,127.0.0.1:18071,4514296,48257,28
16802895.030808099,53.544172797,127.0.0.1:18071,4520620,48295,28
16802895.046250299,53.559614997,127.0.0.1:18071,4520667,48333,28
16802895.060857300,53.574221998,127.0.0.1:18071,4526784,48371,28
16802895.076515500,53.589880198,127.0.0.1:18071,4526853,48409,28
16802895.091364101,53.604728799,127.0.0.1:18071,4532898,48447,28
16802895.106473200,53.619837899,127.0.0.1:18071,4532898,48447,28
16802895.123445000,53.636809699,127.0.0.1:18071,4538427,48485,28
16802895.139071099,53.652435798,127.0.0.1:18071,4539003,48523,28
16802895.152908999,53.666273698,127.0.0.1:18071,4539003,48523,28
16802895.168930002,53.682294700,127.0.0.1:18071,4539087,48561,28
16802895.184043601,53.697408300,127.0.0.1:18071,4545089,48599,28
16802895.201396398,53.714761097,127.0.0.1:18071,4545142,48637,28
16802895.217028201,53.730392899,127.0.0.1:18071,4551171,48675,28
16802895.234394100,53.747758798,127.0.0.1:18071,4557210,48713,28
16802895.248145700,53.761510398,127.0.0.1:18071,4557248,48751,28
16802895.263604902,53.776969600,127.0.0.1:18071,4563277,48789,28
16802895.278654601,53.792019300,127.0.0.1:18071,4563573,48827,28
16802895.295168899,53.808533598,127.0.0.1:18071,4569612,48865,28
16802895.309711300,53.823075999,127.0.0.1:18071,4569612,48865,28
16802895.325178299,53.838542998,127.0.0.1:18071,4575781,48903,28
16802895.341698602,53.855063301,127.0.0.1:18071,4575832,48941,28
16802895.356254298,53.869618997,127.0.0.1:18071,4580990,48979,28
16802895.372979902,53.886344600,127.0.0.1:18071,4581870,49017,28
16802895.386900499,53.900265198,127.0.0.1:18071,4581926,49055,28
16802895.403125200,53.916489899,127.0.0.1:18071,4587955,49093,28
16802895.422300100,53.935664799,127.0.0.1:18071,4587993,49131,28
16802895.435859699,53.949224398,127.0.0.1:18071,4594047,49169,28
16802895.450483002,53.963847701,127.0.0.1:18071,4594085,49207,28
16802895.466496699,53.979861397,127.0.0.1:18071,4600078,49245,28
16802895.482889399,53.996254098,127.0.0.1:18071,4600126,49283,28
16802895.498903099,54.012267798,127.0.0.1:18071,4606165,49321,28
16802895.514581099,54.027945798,127.0.0.1:18071,4606165,49321,28
16802895.531229101,54.044593800,127.0.0.1:18071,4612480,49359,28
16802895.547650099,54.061014798,127.0.0.1:18071,4612533,49397,28
16802895.563448299,54.076812997,127.0.0.1:18071,4612705,49435,28
16802895.580969200,54.094333898,127.0.0.1:18071,4618706,49473,28
16802895.595948201,54.109312899,127.0.0.1:18071,4618757,49511,28
16802895.611912102,54.125276800,127.0.0.1:18071,4624610,49549,28
16802895.628670100,54.142034799,127.0.0.1:18071,4630825,49587,28
16802895.644722700,54.158087399,127.0.0.1:18071,4630863,49625,28
16802895.659828000,54.173192699,127.0.0.1:18071,4630916,49663,28
16802895.676192898,54.189557597,127.0.0.1:18071,4636918,49701,28
16802895.692018501,54.205383200,127.0.0.1:18071,4636918,49701,28
16802895.707807198,54.221171897,127.0.0.1:18071,4642125,49739,28
16802895.723139301,54.236504000,127.0.0.1:18071,4642994,49777,28
16802895.741458900,54.254823599,127.0.0.1:18071,4649022,49815,28
16802895.761053000,54.274417698,127.0.0.1:18071,4654241,49853,28
16802895.776629101,54.289993800,127.0.0.1:18071,4655409,49891,28
16802895.793367200,54.306731898,127.0.0.1:18071,4661262,49929,28
16802895.809530102,54.322894800,127.0.0.1:18071,4661447,49967,28
16802895.825114802,54.338479500,127.0.0.1:18071,4666762,50005,28
16802895.840298899,54.353663597,127.0.0.1:18071,4667602,50043,28
16802895.855394799,54.368759498,127.0.0.1:18071,4667653,50081,28
16802895.872724600,54.386089299,127.0.0.1:18071,4673645,50119,28
16802895.887605902,54.400970601,127.0.0.1:18071,4673716,50157,28
16802895.903228600,54.416593298,127.0.0.1:18071,4679746,50195,28
16802895.921301201,54.434665900,127.0.0.1:18071,4679746,50195,28
16802895.936424699,54.449789397,127.0.0.1:18071,4685812,50233,28
16802895.952867299,54.466231998,127.0.0.1:18071,4685812,50233,28
16802895.969343200,54.482707899,127.0.0.1:18071,4685896,50271,28
16802895.986763701,54.500128400,127.0.0.1:18071,4691898,50309,28
16802896.005433898,54.518798597,127.0.0.1:18071,4697927,50347,28
16802896.020226300,54.533590999,127.0.0.1:18071,4702721,50385,28
16802896.036033500,54.549398199,127.0.0.1:18071,4703068,50423,28
16802896.052444398,54.565809097,127.0.0.1:18071,4703106,50461,28
16802896.068383701,54.581748400,127.0.0.1:18071,4709187,50499,28
16802896.084559701,54.597924400,127.0.0.1:18071,4709241,50537,28
16802896.100763399,54.614128098,127.0.0.1:18071,4715286,50575,28
16802896.116975501,54.630340200,127.0.0.1:18071,4721314,50613,28
16802896.133110099,54.646474797,127.0.0.1:18071,4721367,50651,28
16802896.150417101,54.663781799,127.0.0.1:18071,4727359,50689,28
16802896.165963002,54.679327700,127.0.0.1:18071,4727443,50727,28
16802896.181875300,54.695239998,127.0.0.1:18071,4733482,50765,28
16802896.199173301,54.712538000,127.0.0.1:18071,4733482,50765,28
16802896.214920901,54.728285599,127.0.0.1:18071,4739513,50803,28
16802896.233375099,54.746739797,127.0.0.1:18071,4739597,50841,28
16802896.249513701,54.762878399,127.0.0.1:18071,4739650,50879,28
16802896.266800400,54.780165099,127.0.0.1:18071,4745643,50917,28
16802896.282623500,54.795988198,127.0.0.1:18071,4745939,50955,28
16802896.299296800,54.812661499,127.0.0.1:18071,4751080,50993,28
16802896.316192798,54.829557497,127.0.0.1:18071,4758093,51031,28
16802896.332752399,54.846117098,127.0.0.1:18071,4758144,51069,28
16802896.348372798,54.861737497,127.0.0.1:18071,4764136,51107,28
16802896.365148500,54.878513198,127.0.0.1:18071,4764235,51145,28
16802896.381735601,54.895100299,127.0.0.1:18071,4764283,51183,28
16802896.399093401,54.912458099,127.0.0.1:18071,4770312,51221,28
16802896.414962299,54.928326998,127.0.0.1:18071,4770312,51221,28
16802896.432540201,54.945904899,127.0.0.1:18071,4776388,51259,28
16802896.449683201,54.963047899,127.0.0.1:18071,4776426,51297,28
16802896.464591999,54.977956697,127.0.0.1:18071,4782419,51335,28
16802896.481868502,54.995233200,127.0.0.1:18071,4782419,51335,28
16802896.498021401,55.011386100,127.0.0.1:18071,4787640,51373,28
16802896.514059000,55.027423698,127.0.0.1:18071,4794548,51411,28
16802896.529952299,55.043316998,127.0.0.1:18071,4794834,51449,28
16802896.546401601,55.059766300,127.0.0.1:18071,4799992,51487,28
16802896.564189300,55.077553999,127.0.0.1:18071,4800835,51525,28
16802896.580440801,55.093805499,127.0.0.1:18071,4800998,51563,28
16802896.595535200,55.108899899,127.0.0.1:18071,4806905,51601,28
16802896.611787301,55.125151999,127.0.0.1:18071,4812272,51639,28
16802896.629279800,55.142644498,127.0.0.1:18071,4813179,51677,28
16802896.645945799,55.159310497,127.0.0.1:18071,4818337,51715,28
16802896.664352801,55.177717499,127.0.0.1:18071,4819209,51753,28
16802896.680358399,55.193723097,127.0.0.1:18071,4824367,51791,28
16802896.696339801,55.209704500,127.0.0.1:18071,4825211,51829,28
16802896.712956801,55.226321500,127.0.0.1:18071,4831113,51867,28
16802896.731512900,55.244877599,127.0.0.1:18071,4831377,51905,28
16802896.749316901,55.262681600,127.0.0.1:18071,4836535,51943,28
16802896.764112599,55.277477298,127.0.0.1:18071,4837453,51981,28
16802896.783006102,55.296370801,127.0.0.1:18071,4843306,52019,28
16802896.799347199,55.312711898,127.0.0.1:18071,4843740,52057,28
